=== v11eval gen rows 0-1622 (1623 clips) ===
[gen] fold4_room1_mix0306 walk tier=na siren noise=51.1dBA peak=0.205 (2s)
[gen] fold4_room1_mix0307 static tier=na siren noise=41.2dBA peak=0.145 (2s)
[gen] fold4_room1_mix0308 walk tier=na siren noise=48.3dBA peak=0.022 (3s)
[gen] fold4_room1_mix0309 static tier=na siren noise=44.1dBA peak=0.389 (2s)
[gen] fold4_room1_mix0310 walk tier=na siren noise=40.1dBA peak=0.104 (3s)
[gen] fold4_room1_mix0311 static tier=na siren noise=56.9dBA peak=0.065 (2s)
[gen] fold4_room1_mix0312 walk tier=na siren noise=61.2dBA peak=0.089 (3s)
[gen] fold4_room1_mix0313 static tier=na siren noise=47.5dBA peak=0.034 (2s)
[gen] fold4_room1_mix0314 walk tier=na siren noise=55.1dBA peak=0.109 (3s)
[gen] fold4_room1_mix0315 static tier=na siren noise=40.8dBA peak=0.411 (2s)
[gen] fold4_room1_mix0316 walk tier=na siren noise=58.7dBA peak=0.238 (2s)
[gen] fold4_room1_mix0317 static tier=na siren noise=50.6dBA peak=0.017 (3s)
[gen] fold4_room1_mix0318 walk tier=na siren noise=53.9dBA peak=0.034 (3s)
[gen] fold4_room1_mix0319 static tier=na siren noise=60.7dBA peak=0.251 (3s)
[gen] fold4_room1_mix0320 walk tier=na siren noise=54.0dBA peak=0.007 (3s)
[gen] fold4_room1_mix0321 static tier=na siren noise=40.4dBA peak=0.264 (3s)
[gen] fold4_room1_mix0322 walk tier=na siren noise=64.9dBA peak=0.060 (2s)
[gen] fold4_room1_mix0323 static tier=na siren noise=51.7dBA peak=0.040 (2s)
[gen] fold4_room1_mix0324 walk tier=na siren noise=45.9dBA peak=0.061 (3s)
[gen] fold4_room1_mix0325 static tier=na siren noise=58.5dBA peak=0.227 (3s)
[0-1622] 325/1623 890s elapsed, 2.74s/clip
[gen] fold4_room1_mix0326 walk tier=na siren noise=58.5dBA peak=0.041 (3s)
[gen] fold4_room1_mix0327 static tier=na siren noise=53.7dBA peak=0.064 (3s)
[gen] fold4_room1_mix0328 walk tier=na siren noise=41.4dBA peak=0.035 (3s)
[gen] fold4_room1_mix0329 static tier=na siren noise=49.1dBA peak=0.204 (2s)
[gen] fold4_room1_mix0330 walk tier=na siren noise=63.9dBA peak=0.098 (3s)
[gen] fold4_room1_mix0331 static tier=na siren noise=63.7dBA peak=0.053 (2s)
[gen] fold4_room1_mix0332 walk tier=na siren noise=55.4dBA peak=0.012 (4s)
[gen] fold4_room1_mix0333 static tier=na siren noise=49.1dBA peak=0.182 (2s)
[gen] fold4_room1_mix0334 walk tier=na siren noise=64.5dBA peak=0.007 (3s)
[gen] fold4_room1_mix0335 static tier=na siren noise=55.8dBA peak=0.144 (2s)
[gen] fold4_room1_mix0336 walk tier=na siren noise=40.4dBA peak=0.217 (3s)
[gen] fold4_room1_mix0337 static tier=na siren noise=51.0dBA peak=0.026 (3s)
[gen] fold4_room1_mix0338 walk tier=na siren noise=64.0dBA peak=0.012 (3s)
[gen] fold4_room1_mix0339 static tier=na siren noise=45.2dBA peak=0.025 (3s)
[gen] fold4_room1_mix0340 walk tier=na siren noise=59.2dBA peak=0.065 (2s)
[gen] fold4_room1_mix0341 static tier=na siren noise=55.0dBA peak=0.384 (3s)
[gen] fold4_room1_mix0342 walk tier=na siren noise=60.8dBA peak=0.038 (2s)
[gen] fold4_room1_mix0343 static tier=na siren noise=47.1dBA peak=0.356 (2s)
[gen] fold4_room1_mix0344 walk tier=na siren noise=60.6dBA peak=0.078 (3s)
[gen] fold4_room1_mix0345 static tier=na siren noise=53.1dBA peak=0.293 (2s)
[gen] fold4_room1_mix0346 walk tier=na siren noise=55.3dBA peak=0.041 (3s)
[gen] fold4_room1_mix0347 static tier=na siren noise=50.1dBA peak=0.012 (2s)
[gen] fold4_room1_mix0348 walk tier=na siren noise=58.7dBA peak=0.029 (3s)
[gen] fold4_room1_mix0349 static tier=na siren noise=59.7dBA peak=0.039 (2s)
[gen] fold4_room1_mix0350 walk tier=na siren noise=40.6dBA peak=0.295 (2s)
[0-1622] 350/1623 958s elapsed, 2.74s/clip
[gen] fold4_room1_mix0351 static tier=na siren noise=55.9dBA peak=0.052 (3s)
[gen] fold4_room1_mix0352 walk tier=na siren noise=41.7dBA peak=0.025 (3s)
[gen] fold4_room1_mix0353 static tier=na siren noise=56.7dBA peak=0.023 (3s)
[gen] fold4_room1_mix0354 walk tier=na siren noise=44.6dBA peak=0.025 (3s)
[gen] fold4_room1_mix0355 static tier=na siren noise=47.2dBA peak=0.013 (3s)
[gen] fold4_room1_mix0356 walk tier=na siren noise=53.0dBA peak=0.035 (4s)
[gen] fold4_room1_mix0357 static tier=na siren noise=53.8dBA peak=0.334 (3s)
[gen] fold4_room1_mix0358 walk tier=na siren noise=61.2dBA peak=0.064 (3s)
[gen] fold4_room1_mix0359 static tier=na siren noise=41.9dBA peak=0.258 (3s)
[gen] fold4_room1_mix0360 walk tier=na siren noise=44.1dBA peak=0.168 (3s)
[gen] fold4_room1_mix0361 static tier=na siren noise=42.0dBA peak=0.091 (3s)
[gen] fold4_room1_mix0362 walk tier=na siren noise=41.3dBA peak=0.594 (2s)
[gen] fold4_room1_mix0363 static tier=na siren noise=56.3dBA peak=0.014 (3s)
[gen] fold4_room1_mix0364 walk tier=na siren noise=58.5dBA peak=0.161 (2s)
[gen] fold4_room1_mix0365 static tier=na siren noise=48.7dBA peak=0.130 (2s)
[gen] fold4_room1_mix0366 walk tier=na siren noise=61.3dBA peak=0.031 (3s)
[gen] fold4_room1_mix0367 static tier=na siren noise=64.5dBA peak=0.095 (2s)
[gen] fold4_room1_mix0368 walk tier=na siren noise=43.5dBA peak=0.010 (3s)
[gen] fold4_room1_mix0369 static tier=na siren noise=62.3dBA peak=0.019 (2s)
[gen] fold4_room1_mix0370 walk tier=na siren noise=56.5dBA peak=0.083 (3s)
[gen] fold4_room1_mix0371 static tier=na siren noise=46.1dBA peak=0.024 (2s)
[gen] fold4_room1_mix0372 walk tier=na siren noise=47.8dBA peak=0.130 (2s)
[gen] fold4_room1_mix0373 static tier=na siren noise=56.9dBA peak=0.536 (3s)
[gen] fold4_room1_mix0374 walk tier=na siren noise=50.9dBA peak=0.044 (2s)
[gen] fold4_room1_mix0375 static tier=na siren noise=57.3dBA peak=0.066 (3s)
[0-1622] 375/1623 1028s elapsed, 2.74s/clip
[gen] fold4_room1_mix0376 walk tier=na siren noise=49.0dBA peak=0.142 (2s)
[gen] fold4_room1_mix0377 static tier=na siren noise=45.1dBA peak=0.214 (3s)
[gen] fold4_room1_mix0378 walk tier=na siren noise=63.1dBA peak=0.047 (3s)
[gen] fold4_room1_mix0379 static tier=na siren noise=58.6dBA peak=0.045 (2s)
[gen] fold4_room1_mix0380 walk tier=na siren noise=52.0dBA peak=0.015 (3s)
[gen] fold4_room1_mix0381 static tier=na siren noise=42.1dBA peak=0.038 (2s)
[gen] fold4_room1_mix0382 walk tier=na siren noise=53.5dBA peak=0.193 (3s)
[gen] fold4_room1_mix0383 static tier=na siren noise=52.2dBA peak=0.244 (2s)
[gen] fold4_room1_mix0384 walk tier=na siren noise=41.2dBA peak=0.153 (3s)
[gen] fold4_room1_mix0385 static tier=na siren noise=56.1dBA peak=0.073 (2s)
[gen] fold4_room1_mix0386 walk tier=na siren noise=43.1dBA peak=0.069 (3s)
[gen] fold4_room1_mix0387 static tier=na siren noise=51.3dBA peak=0.041 (2s)
[gen] fold4_room1_mix0388 walk tier=na siren noise=44.8dBA peak=0.102 (3s)
[gen] fold4_room1_mix0389 static tier=na siren noise=59.2dBA peak=0.059 (2s)
[gen] fold4_room1_mix0390 walk tier=na siren noise=62.0dBA peak=0.012 (2s)
[gen] fold4_room1_mix0391 static tier=na siren noise=49.8dBA peak=0.127 (3s)
[gen] fold4_room1_mix0392 walk tier=na siren noise=58.6dBA peak=0.031 (2s)
[gen] fold4_room1_mix0393 static tier=na siren noise=58.7dBA peak=0.055 (3s)
[gen] fold4_room1_mix0394 walk tier=na siren noise=64.3dBA peak=0.297 (2s)
[gen] fold4_room1_mix0395 static tier=na siren noise=59.6dBA peak=0.014 (3s)
[gen] fold4_room1_mix0396 walk tier=na siren noise=41.7dBA peak=0.058 (3s)
[gen] fold4_room1_mix0397 static tier=na siren noise=51.4dBA peak=0.020 (2s)
[gen] fold4_room1_mix0398 walk tier=na siren noise=46.1dBA peak=0.013 (3s)
[gen] fold4_room1_mix0399 static tier=na siren noise=49.4dBA peak=0.008 (2s)
[gen] fold4_room1_mix0400 walk tier=na siren noise=62.0dBA peak=0.073 (3s)
[0-1622] 400/1623 1097s elapsed, 2.74s/clip
[gen] fold4_room1_mix0401 static tier=na siren noise=47.5dBA peak=0.270 (2s)
[gen] fold4_room1_mix0402 walk tier=na siren noise=60.1dBA peak=0.234 (3s)
[gen] fold4_room1_mix0403 static tier=na siren noise=62.7dBA peak=0.059 (2s)
[gen] fold4_room1_mix0404 walk tier=na siren noise=45.4dBA peak=0.087 (3s)
[gen] fold4_room1_mix0405 static tier=na siren noise=50.7dBA peak=0.016 (3s)
[gen] fold4_room1_mix0406 walk tier=na siren noise=41.9dBA peak=0.107 (3s)
[gen] fold4_room1_mix0407 static tier=na siren noise=51.6dBA peak=0.055 (3s)
[gen] fold4_room1_mix0408 walk tier=na siren noise=56.5dBA peak=0.048 (2s)
[gen] fold4_room1_mix0409 static tier=na siren noise=51.3dBA peak=0.007 (3s)
[gen] fold4_room1_mix0410 walk tier=na siren noise=50.3dBA peak=0.014 (2s)
[gen] fold4_room1_mix0411 static tier=na siren noise=63.0dBA peak=0.009 (3s)
[gen] fold4_room1_mix0412 walk tier=na siren noise=63.6dBA peak=0.240 (3s)
[gen] fold4_room1_mix0413 static tier=na siren noise=44.5dBA peak=0.010 (2s)
[gen] fold4_room1_mix0414 walk tier=na siren noise=61.7dBA peak=0.024 (3s)
[gen] fold4_room1_mix0415 static tier=na siren noise=47.2dBA peak=0.021 (2s)
[gen] fold4_room1_mix0416 walk tier=na siren noise=61.1dBA peak=0.126 (3s)
[gen] fold4_room1_mix0417 static tier=na siren noise=63.5dBA peak=0.256 (2s)
[gen] fold4_room1_mix0418 walk tier=na siren noise=52.5dBA peak=0.034 (3s)
[gen] fold4_room1_mix0419 static tier=na siren noise=48.3dBA peak=0.014 (2s)
[gen] fold4_room1_mix0420 walk tier=na siren noise=50.6dBA peak=0.006 (4s)
[gen] fold4_room1_mix0421 static tier=na siren noise=64.7dBA peak=0.129 (2s)
[gen] fold4_room1_mix0422 walk tier=na siren noise=52.6dBA peak=0.014 (3s)
[gen] fold4_room1_mix0423 static tier=na siren noise=47.7dBA peak=0.141 (4s)
[gen] fold4_room1_mix0424 walk tier=na siren noise=44.9dBA peak=0.013 (2s)
[gen] fold4_room1_mix0425 static tier=na siren noise=57.6dBA peak=0.097 (3s)
[0-1622] 425/1623 1166s elapsed, 2.74s/clip
[gen] fold4_room1_mix0426 walk tier=na siren noise=48.0dBA peak=0.185 (2s)
[gen] fold4_room1_mix0427 static tier=na siren noise=43.3dBA peak=0.040 (3s)
[gen] fold4_room1_mix0428 walk tier=na siren noise=45.1dBA peak=0.154 (3s)
[gen] fold4_room1_mix0429 static tier=na siren noise=63.9dBA peak=0.180 (2s)
[gen] fold4_room1_mix0430 walk tier=na siren noise=48.3dBA peak=0.034 (3s)
[gen] fold4_room1_mix0431 static tier=na siren noise=50.1dBA peak=0.257 (2s)
[gen] fold4_room1_mix0432 walk tier=na siren noise=60.4dBA peak=0.127 (3s)
[gen] fold4_room1_mix0433 static tier=na siren noise=42.8dBA peak=0.025 (2s)
[gen] fold4_room1_mix0434 walk tier=na siren noise=52.5dBA peak=0.012 (3s)
[gen] fold4_room1_mix0435 static tier=na siren noise=40.5dBA peak=0.161 (3s)
[gen] fold4_room1_mix0436 walk tier=na siren noise=46.4dBA peak=0.008 (3s)
[gen] fold4_room1_mix0437 static tier=na siren noise=56.4dBA peak=0.324 (3s)
[gen] fold4_room1_mix0438 walk tier=na siren noise=41.1dBA peak=0.161 (2s)
[gen] fold4_room1_mix0439 static tier=na siren noise=46.1dBA peak=0.017 (3s)
[gen] fold4_room1_mix0440 walk tier=na siren noise=58.9dBA peak=0.019 (2s)
[gen] fold4_room1_mix0441 static tier=na siren noise=44.9dBA peak=0.181 (3s)
[gen] fold4_room1_mix0442 walk tier=na siren noise=56.8dBA peak=0.020 (3s)
[gen] fold4_room1_mix0443 static tier=na siren noise=54.9dBA peak=0.013 (3s)
[gen] fold4_room1_mix0444 walk tier=na siren noise=49.3dBA peak=0.020 (2s)
[gen] fold4_room1_mix0445 static tier=na siren noise=64.2dBA peak=0.032 (3s)
[gen] fold4_room1_mix0446 walk tier=na siren noise=41.5dBA peak=0.038 (2s)
[gen] fold4_room1_mix0447 static tier=na siren noise=51.0dBA peak=0.067 (3s)
[gen] fold4_room1_mix0448 walk tier=na siren noise=52.2dBA peak=0.112 (3s)
[gen] fold4_room1_mix0449 static tier=na siren noise=44.7dBA peak=0.311 (2s)
[gen] fold4_room1_mix0450 walk tier=na siren noise=60.4dBA peak=0.025 (3s)
[0-1622] 450/1623 1236s elapsed, 2.75s/clip
[gen] fold4_room1_mix0451 static tier=na siren noise=57.0dBA peak=0.501 (2s)
[gen] fold4_room1_mix0452 walk tier=na siren noise=52.0dBA peak=0.030 (3s)
[gen] fold4_room1_mix0453 static tier=na siren noise=51.5dBA peak=0.027 (2s)
[gen] fold4_room1_mix0454 walk tier=na siren noise=51.8dBA peak=0.008 (3s)
[gen] fold4_room1_mix0455 static tier=na siren noise=56.0dBA peak=0.077 (3s)
[gen] fold4_room1_mix0456 walk tier=na siren noise=47.9dBA peak=0.067 (3s)
[gen] fold4_room1_mix0457 static tier=na siren noise=51.9dBA peak=0.029 (3s)
[gen] fold4_room1_mix0458 walk tier=na siren noise=54.3dBA peak=0.069 (2s)
[gen] fold4_room1_mix0459 static tier=na siren noise=51.2dBA peak=0.128 (3s)
[gen] fold4_room1_mix0460 walk tier=na siren noise=44.3dBA peak=0.010 (2s)
[gen] fold4_room1_mix0461 static tier=na siren noise=50.6dBA peak=0.013 (3s)
[gen] fold4_room1_mix0462 walk tier=na siren noise=59.4dBA peak=0.077 (3s)
[gen] fold4_room1_mix0463 static tier=na siren noise=40.2dBA peak=0.027 (3s)
[gen] fold4_room1_mix0464 walk tier=na siren noise=45.2dBA peak=0.007 (2s)
[gen] fold4_room1_mix0465 static tier=na siren noise=59.3dBA peak=0.115 (2s)
[gen] fold4_room1_mix0466 walk tier=na siren noise=46.7dBA peak=0.032 (3s)
[gen] fold4_room1_mix0467 static tier=na siren noise=64.9dBA peak=0.012 (2s)
[gen] fold4_room1_mix0468 walk tier=na siren noise=55.2dBA peak=0.094 (4s)
[gen] fold4_room1_mix0469 static tier=na siren noise=57.8dBA peak=0.012 (2s)
[gen] fold4_room1_mix0470 walk tier=na siren noise=64.3dBA peak=0.122 (3s)
[gen] fold4_room1_mix0471 static tier=na siren noise=45.2dBA peak=0.043 (2s)
[gen] fold4_room1_mix0472 walk tier=na siren noise=54.4dBA peak=0.275 (3s)
[gen] fold4_room1_mix0473 static tier=na siren noise=56.8dBA peak=0.099 (3s)
[gen] fold4_room1_mix0474 walk tier=na siren noise=45.4dBA peak=0.036 (3s)
[gen] fold4_room1_mix0475 static tier=na siren noise=55.7dBA peak=0.098 (2s)
[0-1622] 475/1623 1304s elapsed, 2.75s/clip
[gen] fold4_room1_mix0476 walk tier=na siren noise=58.0dBA peak=0.030 (3s)
[gen] fold4_room1_mix0477 static tier=na siren noise=55.8dBA peak=0.026 (3s)
[gen] fold4_room1_mix0478 walk tier=na siren noise=49.8dBA peak=0.751 (2s)
[gen] fold4_room1_mix0479 static tier=na siren noise=59.6dBA peak=0.036 (3s)
[gen] fold4_room1_mix0480 walk tier=na siren noise=48.0dBA peak=0.028 (2s)
[gen] fold4_room1_mix0481 static tier=na siren noise=62.8dBA peak=0.104 (3s)
[gen] fold4_room1_mix0482 walk tier=na siren noise=53.5dBA peak=0.023 (3s)
[gen] fold4_room1_mix0483 static tier=na siren noise=43.4dBA peak=0.007 (2s)
[gen] fold4_room1_mix0484 walk tier=na siren noise=48.6dBA peak=0.288 (3s)
[gen] fold4_room1_mix0485 static tier=na siren noise=49.9dBA peak=0.021 (3s)
[gen] fold4_room1_mix0486 walk tier=na siren noise=48.9dBA peak=0.007 (3s)
[gen] fold4_room1_mix0487 static tier=na siren noise=43.4dBA peak=0.071 (3s)
[gen] fold4_room1_mix0488 walk tier=na siren noise=51.2dBA peak=0.110 (4s)
[gen] fold4_room1_mix0489 static tier=na siren noise=51.1dBA peak=0.104 (3s)
[gen] fold4_room1_mix0490 walk tier=na siren noise=51.7dBA peak=0.074 (3s)
[gen] fold4_room1_mix0491 static tier=na siren noise=59.6dBA peak=0.009 (2s)
[gen] fold4_room1_mix0492 walk tier=na siren noise=57.5dBA peak=0.067 (3s)
[gen] fold4_room1_mix0493 static tier=na siren noise=59.8dBA peak=0.131 (3s)
[gen] fold4_room1_mix0494 walk tier=na siren noise=59.9dBA peak=0.045 (2s)
[gen] fold4_room1_mix0495 static tier=na siren noise=42.7dBA peak=0.009 (3s)
[gen] fold4_room1_mix0496 walk tier=na siren noise=43.1dBA peak=0.009 (2s)
[gen] fold4_room1_mix0497 static tier=na siren noise=47.5dBA peak=0.017 (3s)
[gen] fold4_room1_mix0498 walk tier=na siren noise=46.7dBA peak=0.154 (3s)
[gen] fold4_room1_mix0499 static tier=na siren noise=56.1dBA peak=0.090 (3s)
[gen] fold4_room1_mix0500 walk tier=na siren noise=51.3dBA peak=0.021 (3s)
[0-1622] 500/1623 1375s elapsed, 2.75s/clip
[gen] fold4_room1_mix0501 static tier=na siren noise=54.8dBA peak=0.129 (3s)
[gen] fold4_room1_mix0502 walk tier=na siren noise=48.2dBA peak=0.066 (3s)
[gen] fold4_room1_mix0503 static tier=na siren noise=58.7dBA peak=0.039 (3s)
[gen] fold4_room1_mix0504 walk tier=na siren noise=63.3dBA peak=0.013 (4s)
[gen] fold4_room1_mix0505 static tier=na siren noise=55.9dBA peak=0.045 (2s)
[gen] fold4_room1_mix0506 walk tier=na siren noise=60.8dBA peak=0.170 (3s)
[gen] fold4_room1_mix0507 static tier=na siren noise=44.8dBA peak=0.157 (3s)
[gen] fold4_room1_mix0508 walk tier=na siren noise=50.9dBA peak=0.120 (3s)
[gen] fold4_room1_mix0509 static tier=na siren noise=54.2dBA peak=0.012 (2s)
[gen] fold4_room1_mix0510 walk tier=na siren noise=45.8dBA peak=0.182 (3s)
[gen] fold4_room1_mix0511 static tier=na siren noise=42.3dBA peak=0.038 (2s)
[gen] fold4_room1_mix0512 walk tier=na siren noise=55.5dBA peak=0.329 (2s)
[gen] fold4_room1_mix0513 static tier=na siren noise=41.3dBA peak=0.048 (3s)
[gen] fold4_room1_mix0514 walk tier=na siren noise=60.4dBA peak=0.020 (2s)
[gen] fold4_room1_mix0515 static tier=na siren noise=62.8dBA peak=0.012 (3s)
[gen] fold4_room1_mix0516 walk tier=na siren noise=52.0dBA peak=0.243 (3s)
[gen] fold4_room1_mix0517 static tier=na siren noise=46.2dBA peak=0.016 (3s)
[gen] fold4_room1_mix0518 walk tier=na siren noise=46.3dBA peak=0.474 (2s)
[gen] fold4_room1_mix0519 static tier=na siren noise=59.9dBA peak=0.479 (3s)
[gen] fold4_room1_mix0520 walk tier=na siren noise=58.0dBA peak=0.013 (3s)
[gen] fold4_room1_mix0521 static tier=na siren noise=40.7dBA peak=0.026 (3s)
[gen] fold4_room1_mix0522 walk tier=na siren noise=63.3dBA peak=0.098 (3s)
[gen] fold4_room1_mix0523 static tier=na siren noise=51.0dBA peak=0.080 (2s)
[gen] fold4_room1_mix0524 walk tier=na siren noise=52.2dBA peak=0.033 (3s)
[gen] fold4_room1_mix0525 static tier=na siren noise=45.6dBA peak=0.016 (3s)
[0-1622] 525/1623 1445s elapsed, 2.75s/clip
[gen] fold4_room1_mix0526 walk tier=na siren noise=46.5dBA peak=0.009 (3s)
[gen] fold4_room1_mix0527 static tier=na siren noise=44.8dBA peak=0.076 (2s)
[gen] fold4_room1_mix0528 walk tier=na siren noise=43.6dBA peak=0.023 (3s)
[gen] fold4_room1_mix0529 static tier=na siren noise=45.2dBA peak=0.031 (3s)
[gen] fold4_room1_mix0530 walk tier=na siren noise=63.3dBA peak=0.103 (2s)
[gen] fold4_room1_mix0531 static tier=na siren noise=64.2dBA peak=0.044 (3s)
[gen] fold4_room1_mix0532 walk tier=na siren noise=57.2dBA peak=0.184 (2s)
[gen] fold4_room1_mix0533 static tier=na siren noise=46.8dBA peak=0.005 (3s)
[gen] fold4_room1_mix0534 walk tier=na siren noise=52.1dBA peak=0.280 (3s)
[gen] fold4_room1_mix0535 static tier=na siren noise=59.9dBA peak=0.054 (3s)
[gen] fold4_room1_mix0536 walk tier=na siren noise=59.0dBA peak=0.028 (3s)
[gen] fold4_room1_mix0537 static tier=na siren noise=45.1dBA peak=0.107 (2s)
[gen] fold4_room1_mix0538 walk tier=na siren noise=58.6dBA peak=0.158 (3s)
[gen] fold4_room1_mix0539 static tier=na siren noise=53.8dBA peak=0.065 (2s)
[gen] fold4_room1_mix0540 walk tier=na siren noise=43.5dBA peak=0.045 (3s)
[gen] fold4_room1_mix0541 static tier=na siren noise=43.8dBA peak=0.395 (2s)
[gen] fold4_room1_mix0542 walk tier=na siren noise=44.4dBA peak=0.220 (3s)
[gen] fold4_room1_mix0543 static tier=na siren noise=54.1dBA peak=0.076 (2s)
[gen] fold4_room1_mix0544 walk tier=na siren noise=40.6dBA peak=0.084 (3s)
[gen] fold4_room1_mix0545 static tier=na siren noise=49.4dBA peak=0.045 (2s)
[gen] fold4_room1_mix0546 walk tier=na siren noise=63.6dBA peak=0.032 (3s)
[gen] fold4_room1_mix0547 static tier=na siren noise=60.8dBA peak=0.112 (3s)
[gen] fold4_room1_mix0548 walk tier=na siren noise=47.5dBA peak=0.366 (3s)
[gen] fold4_room1_mix0549 static tier=na siren noise=45.4dBA peak=0.039 (4s)
[gen] fold4_room1_mix0550 walk tier=na siren noise=53.1dBA peak=0.118 (3s)
[0-1622] 550/1623 1515s elapsed, 2.75s/clip
[gen] fold4_room1_mix0551 static tier=na siren noise=53.2dBA peak=0.116 (3s)
[gen] fold4_room1_mix0552 walk tier=na siren noise=45.8dBA peak=0.023 (2s)
[gen] fold4_room1_mix0553 static tier=na siren noise=60.9dBA peak=0.021 (4s)
[gen] fold4_room1_mix0554 walk tier=na siren noise=52.6dBA peak=0.122 (3s)
[gen] fold4_room1_mix0555 static tier=na siren noise=53.7dBA peak=0.029 (3s)
[gen] fold4_room1_mix0556 walk tier=na siren noise=63.5dBA peak=0.014 (3s)
[gen] fold4_room1_mix0557 static tier=na siren noise=64.4dBA peak=0.085 (3s)
[gen] fold4_room1_mix0558 walk tier=na siren noise=50.2dBA peak=0.270 (3s)
[gen] fold4_room1_mix0559 static tier=na siren noise=47.6dBA peak=0.017 (2s)
[gen] fold4_room1_mix0560 walk tier=na siren noise=47.2dBA peak=0.044 (3s)
[gen] fold4_room1_mix0561 static tier=na siren noise=47.2dBA peak=0.039 (2s)
[gen] fold4_room1_mix0562 walk tier=na siren noise=44.1dBA peak=0.039 (3s)
[gen] fold4_room1_mix0563 static tier=na siren noise=62.1dBA peak=0.031 (2s)
[gen] fold4_room1_mix0564 walk tier=na siren noise=47.0dBA peak=0.013 (3s)
[gen] fold4_room1_mix0565 static tier=na siren noise=60.6dBA peak=0.125 (3s)
[gen] fold4_room1_mix0566 walk tier=na siren noise=50.5dBA peak=0.016 (3s)
[gen] fold4_room1_mix0567 static tier=na siren noise=43.8dBA peak=0.019 (2s)
[gen] fold4_room1_mix0568 walk tier=na siren noise=51.4dBA peak=0.009 (3s)
[gen] fold4_room1_mix0569 static tier=na siren noise=60.3dBA peak=0.072 (3s)
[gen] fold4_room1_mix0570 walk tier=na siren noise=53.1dBA peak=0.044 (2s)
[gen] fold4_room1_mix0571 static tier=na siren noise=45.9dBA peak=0.115 (3s)
[gen] fold4_room1_mix0572 walk tier=na siren noise=44.3dBA peak=0.101 (2s)
[gen] fold4_room1_mix0573 static tier=na siren noise=58.8dBA peak=0.047 (3s)
[gen] fold4_room1_mix0574 walk tier=na siren noise=62.0dBA peak=0.173 (2s)
[gen] fold4_room1_mix0575 static tier=na siren noise=45.5dBA peak=0.088 (3s)
[0-1622] 575/1623 1585s elapsed, 2.76s/clip
[gen] fold4_room1_mix0576 walk tier=na siren noise=43.9dBA peak=0.030 (3s)
[gen] fold4_room1_mix0577 static tier=na siren noise=62.7dBA peak=0.041 (2s)
[gen] fold4_room1_mix0578 walk tier=na siren noise=58.5dBA peak=0.056 (3s)
[gen] fold4_room1_mix0579 static tier=na siren noise=42.8dBA peak=0.005 (2s)
[gen] fold4_room1_mix0580 walk tier=na siren noise=49.5dBA peak=0.024 (3s)
[gen] fold4_room1_mix0581 static tier=na siren noise=50.6dBA peak=0.181 (2s)
[gen] fold4_room1_mix0582 walk tier=na siren noise=44.3dBA peak=0.548 (3s)
[gen] fold4_room1_mix0583 static tier=na siren noise=40.8dBA peak=0.269 (3s)
[gen] fold4_room1_mix0584 walk tier=na siren noise=58.1dBA peak=0.147 (3s)
[gen] fold4_room1_mix0585 static tier=na siren noise=58.3dBA peak=0.044 (3s)
[gen] fold4_room1_mix0586 walk tier=na siren noise=48.7dBA peak=0.109 (2s)
[gen] fold4_room1_mix0587 static tier=na siren noise=62.5dBA peak=0.032 (3s)
[gen] fold4_room1_mix0588 walk tier=na siren noise=64.0dBA peak=0.013 (3s)
[gen] fold4_room1_mix0589 static tier=na siren noise=60.1dBA peak=0.044 (3s)
[gen] fold4_room1_mix0590 walk tier=na siren noise=60.7dBA peak=0.039 (3s)
[gen] fold4_room1_mix0591 static tier=na siren noise=52.8dBA peak=0.122 (3s)
[gen] fold4_room1_mix0592 walk tier=na siren noise=42.6dBA peak=0.046 (3s)
[gen] fold4_room1_mix0593 static tier=na siren noise=57.5dBA peak=0.130 (4s)
[gen] fold4_room1_mix0594 walk tier=na siren noise=61.4dBA peak=0.089 (3s)
[gen] fold4_room1_mix0595 static tier=na siren noise=59.2dBA peak=0.039 (4s)
[gen] fold4_room1_mix0596 walk tier=na siren noise=42.8dBA peak=0.031 (3s)
[gen] fold4_room1_mix0597 static tier=na siren noise=60.8dBA peak=0.019 (4s)
[gen] fold4_room1_mix0598 walk tier=na siren noise=60.5dBA peak=0.041 (2s)
[gen] fold4_room1_mix0599 static tier=na siren noise=50.9dBA peak=0.010 (3s)
[gen] fold4_room1_mix0600 walk tier=na siren noise=56.0dBA peak=0.014 (3s)
[0-1622] 600/1623 1659s elapsed, 2.76s/clip
[gen] fold4_room2_mix0001 static tier=safe car_drive noise=42.8dBA peak=0.001 (3s)
[gen] fold4_room2_mix0002 walk tier=safe car_drive noise=52.1dBA peak=0.001 (3s)
[gen] fold4_room2_mix0003 static tier=safe car_drive noise=58.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0004 walk tier=safe car_drive noise=48.0dBA peak=0.001 (3s)
[gen] fold4_room2_mix0005 static tier=safe car_drive noise=64.6dBA peak=0.001 (4s)
[gen] fold4_room2_mix0006 walk tier=safe car_drive noise=49.4dBA peak=0.001 (3s)
[gen] fold4_room2_mix0007 static tier=safe car_drive noise=52.7dBA peak=0.001 (3s)
[gen] fold4_room2_mix0008 walk tier=safe car_drive noise=47.7dBA peak=0.001 (4s)
[gen] fold4_room2_mix0009 static tier=safe car_drive noise=64.8dBA peak=0.002 (4s)
[gen] fold4_room2_mix0010 walk tier=safe car_drive noise=41.0dBA peak=0.000 (3s)
