=== v11eval gen rows 1623-3245 (1623 clips) ===
[gen] fold9_room2_mix0075 walk tier=na crossing noise=45.0dBA peak=0.002 (4s)
[gen] fold9_room2_mix0076 walk tier=na crossing noise=45.0dBA peak=0.002 (4s)
[gen] fold9_room2_mix0077 walk tier=na crossing noise=45.0dBA peak=0.001 (4s)
[gen] fold9_room2_mix0078 walk tier=na crossing noise=45.0dBA peak=0.001 (4s)
[gen] fold9_room2_mix0079 walk tier=na crossing noise=45.0dBA peak=0.002 (4s)
[gen] fold9_room2_mix0080 walk tier=na crossing noise=45.0dBA peak=0.003 (4s)
[gen] fold9_room2_mix0081 static tier=safe car_drive noise=45.0dBA peak=0.002 (3s)
[gen] fold9_room2_mix0082 static tier=safe car_drive noise=45.0dBA peak=0.004 (3s)
[gen] fold9_room2_mix0083 static tier=safe car_drive noise=45.0dBA peak=0.003 (3s)
[gen] fold9_room2_mix0084 static tier=safe car_drive noise=45.0dBA peak=0.001 (3s)
[gen] fold9_room2_mix0085 static tier=safe car_drive noise=45.0dBA peak=0.004 (3s)
[gen] fold9_room2_mix0086 static tier=safe car_drive noise=45.0dBA peak=0.003 (3s)
[gen] fold9_room2_mix0087 static tier=safe car_drive noise=45.0dBA peak=0.003 (3s)
[gen] fold9_room2_mix0088 static tier=safe car_drive noise=45.0dBA peak=0.002 (3s)
[gen] fold9_room2_mix0089 walk tier=safe car_drive noise=45.0dBA peak=0.001 (3s)
[gen] fold9_room2_mix0090 walk tier=safe car_drive noise=45.0dBA peak=0.001 (3s)
[gen] fold9_room2_mix0091 walk tier=safe car_drive noise=45.0dBA peak=0.006 (3s)
[gen] fold9_room2_mix0092 walk tier=safe car_drive noise=45.0dBA peak=0.002 (3s)
[gen] fold9_room2_mix0093 walk tier=safe car_drive noise=45.0dBA peak=0.001 (3s)
[gen] fold9_room2_mix0094 walk tier=safe car_drive noise=45.0dBA peak=0.004 (3s)
[gen] fold9_room2_mix0095 walk tier=safe car_drive noise=45.0dBA peak=0.002 (3s)
[gen] fold9_room2_mix0096 walk tier=safe car_drive noise=45.0dBA peak=0.002 (3s)
[gen] fold6_room1_mix0001 static tier=critical car_drive noise=53.3dBA peak=0.003 (3s)
[gen] fold6_room1_mix0002 walk tier=caution car_drive noise=46.9dBA peak=0.002 (4s)
[1623-3245] 575/1623 2993s elapsed, 5.20s/clip
[gen] fold6_room1_mix0003 static tier=safe car_drive noise=49.0dBA peak=0.001 (3s)
[gen] fold6_room1_mix0004 walk tier=critical car_drive noise=41.0dBA peak=0.004 (3s)
[gen] fold6_room1_mix0005 static tier=caution car_drive noise=51.1dBA peak=0.003 (3s)
[gen] fold6_room1_mix0006 walk tier=safe car_drive noise=60.1dBA peak=0.001 (4s)
[gen] fold6_room1_mix0007 static tier=critical car_drive noise=64.6dBA peak=0.003 (3s)
[gen] fold6_room1_mix0008 walk tier=caution car_drive noise=50.8dBA peak=0.003 (4s)
[gen] fold6_room1_mix0009 static tier=safe car_drive noise=64.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0010 walk tier=critical car_drive noise=40.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0011 static tier=caution car_drive noise=55.9dBA peak=0.003 (3s)
[gen] fold6_room1_mix0012 walk tier=safe car_drive noise=56.0dBA peak=0.000 (3s)
[gen] fold6_room1_mix0013 static tier=critical car_drive noise=40.8dBA peak=0.004 (3s)
[gen] fold6_room1_mix0014 walk tier=caution car_drive noise=64.3dBA peak=0.002 (3s)
[gen] fold6_room1_mix0015 static tier=safe car_drive noise=53.3dBA peak=0.002 (3s)
[gen] fold6_room1_mix0016 walk tier=critical car_drive noise=52.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0017 static tier=caution car_drive noise=57.9dBA peak=0.002 (4s)
[gen] fold6_room1_mix0018 walk tier=safe car_drive noise=52.0dBA peak=0.000 (5s)
[gen] fold6_room1_mix0019 static tier=critical car_drive noise=43.8dBA peak=0.004 (4s)
[gen] fold6_room1_mix0020 walk tier=caution car_drive noise=50.1dBA peak=0.002 (4s)
[gen] fold6_room1_mix0021 static tier=safe car_drive noise=46.5dBA peak=0.001 (3s)
[gen] fold6_room1_mix0022 walk tier=critical car_drive noise=45.3dBA peak=0.006 (3s)
[gen] fold6_room1_mix0023 static tier=caution car_drive noise=41.4dBA peak=0.002 (3s)
[gen] fold6_room1_mix0024 walk tier=safe car_drive noise=47.0dBA peak=0.000 (4s)
[gen] fold6_room1_mix0025 static tier=critical car_drive noise=50.1dBA peak=0.004 (3s)
[gen] fold6_room1_mix0026 walk tier=caution car_drive noise=58.1dBA peak=0.004 (3s)
[gen] fold6_room1_mix0027 static tier=safe car_drive noise=50.4dBA peak=0.001 (3s)
[1623-3245] 600/1623 3077s elapsed, 5.13s/clip
[gen] fold6_room1_mix0028 walk tier=critical car_drive noise=53.0dBA peak=0.004 (3s)
[gen] fold6_room1_mix0029 static tier=caution car_drive noise=42.1dBA peak=0.003 (3s)
[gen] fold6_room1_mix0030 walk tier=safe car_drive noise=41.4dBA peak=0.002 (3s)
[gen] fold6_room1_mix0031 static tier=critical car_drive noise=57.7dBA peak=0.008 (3s)
[gen] fold6_room1_mix0032 walk tier=caution car_drive noise=48.1dBA peak=0.002 (3s)
[gen] fold6_room1_mix0033 static tier=safe car_drive noise=56.0dBA peak=0.001 (3s)
[gen] fold6_room1_mix0034 walk tier=critical car_drive noise=51.0dBA peak=0.003 (3s)
[gen] fold6_room1_mix0035 static tier=caution car_drive noise=65.0dBA peak=0.004 (3s)
[gen] fold6_room1_mix0036 walk tier=safe car_drive noise=47.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0037 static tier=critical car_drive noise=48.9dBA peak=0.003 (3s)
[gen] fold6_room1_mix0038 walk tier=caution car_drive noise=45.2dBA peak=0.002 (3s)
[gen] fold6_room1_mix0039 static tier=safe car_drive noise=54.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0040 walk tier=critical car_drive noise=57.5dBA peak=0.005 (4s)
[gen] fold6_room1_mix0041 static tier=caution car_drive noise=40.1dBA peak=0.002 (3s)
[gen] fold6_room1_mix0042 walk tier=safe car_drive noise=51.9dBA peak=0.001 (3s)
[gen] fold6_room1_mix0043 static tier=critical car_drive noise=50.7dBA peak=0.007 (3s)
[gen] fold6_room1_mix0044 walk tier=caution car_drive noise=40.8dBA peak=0.003 (3s)
[gen] fold6_room1_mix0045 static tier=safe car_drive noise=49.5dBA peak=0.000 (3s)
[gen] fold6_room1_mix0046 walk tier=critical car_drive noise=57.7dBA peak=0.003 (3s)
[gen] fold6_room1_mix0047 static tier=caution car_drive noise=53.5dBA peak=0.002 (3s)
[gen] fold6_room1_mix0048 walk tier=safe car_drive noise=52.8dBA peak=0.001 (4s)
[gen] fold6_room1_mix0049 static tier=critical car_drive noise=47.0dBA peak=0.008 (3s)
[gen] fold6_room1_mix0050 walk tier=caution car_drive noise=51.0dBA peak=0.002 (3s)
[gen] fold6_room1_mix0051 static tier=safe car_drive noise=60.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0052 walk tier=critical car_drive noise=63.6dBA peak=0.005 (4s)
[1623-3245] 625/1623 3157s elapsed, 5.05s/clip
[gen] fold6_room1_mix0053 static tier=caution car_drive noise=49.7dBA peak=0.002 (3s)
[gen] fold6_room1_mix0054 walk tier=safe car_drive noise=40.5dBA peak=0.001 (3s)
[gen] fold6_room1_mix0055 static tier=critical car_drive noise=46.9dBA peak=0.005 (3s)
[gen] fold6_room1_mix0056 walk tier=caution car_drive noise=53.6dBA peak=0.002 (4s)
[gen] fold6_room1_mix0057 static tier=safe car_drive noise=41.5dBA peak=0.001 (3s)
[gen] fold6_room1_mix0058 walk tier=critical car_drive noise=47.6dBA peak=0.007 (3s)
[gen] fold6_room1_mix0059 static tier=caution car_drive noise=62.9dBA peak=0.002 (3s)
[gen] fold6_room1_mix0060 walk tier=safe car_drive noise=43.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0061 static tier=critical car_drive noise=45.3dBA peak=0.005 (3s)
[gen] fold6_room1_mix0062 walk tier=caution car_drive noise=40.4dBA peak=0.002 (4s)
[gen] fold6_room1_mix0063 static tier=safe car_drive noise=63.9dBA peak=0.002 (3s)
[gen] fold6_room1_mix0064 walk tier=critical car_drive noise=45.4dBA peak=0.004 (3s)
[gen] fold6_room1_mix0065 static tier=caution car_drive noise=44.0dBA peak=0.002 (3s)
[gen] fold6_room1_mix0066 walk tier=safe car_drive noise=53.1dBA peak=0.002 (3s)
[gen] fold6_room1_mix0067 static tier=critical car_drive noise=41.6dBA peak=0.003 (3s)
[gen] fold6_room1_mix0068 walk tier=caution car_drive noise=51.0dBA peak=0.004 (3s)
[gen] fold6_room1_mix0069 static tier=safe car_drive noise=55.4dBA peak=0.001 (3s)
[gen] fold6_room1_mix0070 walk tier=critical car_drive noise=43.6dBA peak=0.002 (3s)
[gen] fold6_room1_mix0071 static tier=caution car_drive noise=43.1dBA peak=0.001 (3s)
[gen] fold6_room1_mix0072 walk tier=safe car_drive noise=51.9dBA peak=0.001 (3s)
[gen] fold6_room1_mix0073 static tier=critical car_drive noise=50.8dBA peak=0.003 (3s)
[gen] fold6_room1_mix0074 walk tier=caution car_drive noise=40.3dBA peak=0.001 (3s)
[gen] fold6_room1_mix0075 static tier=safe car_drive noise=46.4dBA peak=0.002 (3s)
[gen] fold6_room1_mix0076 walk tier=critical car_drive noise=46.1dBA peak=0.004 (3s)
[gen] fold6_room1_mix0077 static tier=caution car_drive noise=46.9dBA peak=0.003 (3s)
[1623-3245] 650/1623 3236s elapsed, 4.98s/clip
[gen] fold6_room1_mix0078 walk tier=safe car_drive noise=54.2dBA peak=0.001 (3s)
[gen] fold6_room1_mix0079 static tier=critical car_drive noise=40.0dBA peak=0.005 (3s)
[gen] fold6_room1_mix0080 walk tier=caution car_drive noise=43.4dBA peak=0.003 (3s)
[gen] fold6_room1_mix0081 static tier=safe car_drive noise=42.1dBA peak=0.001 (3s)
[gen] fold6_room1_mix0082 walk tier=critical car_drive noise=41.8dBA peak=0.004 (3s)
[gen] fold6_room1_mix0083 static tier=caution car_drive noise=64.8dBA peak=0.003 (3s)
[gen] fold6_room1_mix0084 walk tier=safe car_drive noise=57.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0085 static tier=critical car_drive noise=58.9dBA peak=0.004 (3s)
[gen] fold6_room1_mix0086 walk tier=caution car_drive noise=59.7dBA peak=0.002 (3s)
[gen] fold6_room1_mix0087 static tier=safe car_drive noise=50.1dBA peak=0.001 (4s)
[gen] fold6_room1_mix0088 walk tier=critical car_drive noise=64.4dBA peak=0.004 (4s)
[gen] fold6_room1_mix0089 static tier=caution car_drive noise=48.0dBA peak=0.002 (3s)
[gen] fold6_room1_mix0090 walk tier=safe car_drive noise=64.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0091 static tier=critical car_drive noise=43.7dBA peak=0.003 (3s)
[gen] fold6_room1_mix0092 walk tier=caution car_drive noise=54.8dBA peak=0.002 (3s)
[gen] fold6_room1_mix0093 static tier=safe car_drive noise=46.5dBA peak=0.001 (3s)
[gen] fold6_room1_mix0094 walk tier=critical car_drive noise=53.1dBA peak=0.004 (3s)
[gen] fold6_room1_mix0095 static tier=caution car_drive noise=48.8dBA peak=0.003 (3s)
[gen] fold6_room1_mix0096 walk tier=safe car_drive noise=40.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0097 static tier=critical car_drive noise=49.1dBA peak=0.004 (3s)
[gen] fold6_room1_mix0098 walk tier=caution car_drive noise=42.3dBA peak=0.002 (3s)
[gen] fold6_room1_mix0099 static tier=safe car_drive noise=55.4dBA peak=0.001 (3s)
[gen] fold6_room1_mix0100 walk tier=critical car_drive noise=41.8dBA peak=0.005 (3s)
[gen] fold6_room1_mix0101 static tier=caution car_drive noise=41.8dBA peak=0.002 (3s)
[gen] fold6_room1_mix0102 walk tier=safe car_drive noise=45.7dBA peak=0.001 (3s)
[1623-3245] 675/1623 3316s elapsed, 4.91s/clip
[gen] fold6_room1_mix0103 static tier=critical car_drive noise=47.6dBA peak=0.003 (3s)
[gen] fold6_room1_mix0104 walk tier=caution car_drive noise=54.6dBA peak=0.003 (4s)
[gen] fold6_room1_mix0105 static tier=safe car_drive noise=55.4dBA peak=0.001 (3s)
[gen] fold6_room1_mix0106 walk tier=critical car_drive noise=43.9dBA peak=0.003 (4s)
[gen] fold6_room1_mix0107 static tier=caution car_drive noise=49.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0108 walk tier=safe car_drive noise=40.5dBA peak=0.000 (3s)
[gen] fold6_room1_mix0109 static tier=critical car_drive noise=43.9dBA peak=0.003 (3s)
[gen] fold6_room1_mix0110 walk tier=caution car_drive noise=42.4dBA peak=0.002 (3s)
[gen] fold6_room1_mix0111 static tier=safe car_drive noise=53.4dBA peak=0.001 (3s)
[gen] fold6_room1_mix0112 walk tier=critical car_drive noise=47.1dBA peak=0.007 (3s)
[gen] fold6_room1_mix0113 static tier=caution car_drive noise=63.9dBA peak=0.002 (3s)
[gen] fold6_room1_mix0114 walk tier=safe car_drive noise=57.8dBA peak=0.001 (3s)
[gen] fold6_room1_mix0115 static tier=critical car_drive noise=61.9dBA peak=0.004 (3s)
[gen] fold6_room1_mix0116 walk tier=caution car_drive noise=49.1dBA peak=0.002 (3s)
[gen] fold6_room1_mix0117 static tier=safe car_drive noise=59.9dBA peak=0.001 (3s)
[gen] fold6_room1_mix0118 walk tier=critical car_drive noise=54.1dBA peak=0.006 (4s)
[gen] fold6_room1_mix0119 static tier=caution car_drive noise=45.1dBA peak=0.003 (3s)
[gen] fold6_room1_mix0120 walk tier=safe car_drive noise=52.1dBA peak=0.001 (3s)
[gen] fold6_room1_mix0121 static tier=critical car_drive noise=45.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0122 walk tier=caution car_drive noise=62.2dBA peak=0.002 (3s)
[gen] fold6_room1_mix0123 static tier=safe car_drive noise=41.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0124 walk tier=critical car_drive noise=50.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0125 static tier=caution car_drive noise=51.1dBA peak=0.003 (3s)
[gen] fold6_room1_mix0126 walk tier=safe car_drive noise=46.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0127 static tier=critical car_drive noise=48.5dBA peak=0.004 (3s)
[1623-3245] 700/1623 3396s elapsed, 4.85s/clip
[gen] fold6_room1_mix0128 walk tier=caution car_drive noise=58.2dBA peak=0.003 (3s)
[gen] fold6_room1_mix0129 static tier=safe car_drive noise=43.8dBA peak=0.001 (3s)
[gen] fold6_room1_mix0130 walk tier=critical car_drive noise=64.1dBA peak=0.003 (3s)
[gen] fold6_room1_mix0131 static tier=caution car_drive noise=58.9dBA peak=0.003 (3s)
[gen] fold6_room1_mix0132 walk tier=safe car_drive noise=63.6dBA peak=0.001 (3s)
[gen] fold6_room1_mix0133 static tier=critical car_drive noise=48.5dBA peak=0.005 (3s)
[gen] fold6_room1_mix0134 walk tier=caution car_drive noise=59.2dBA peak=0.003 (3s)
[gen] fold6_room1_mix0135 static tier=safe car_drive noise=49.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0136 walk tier=critical car_drive noise=51.3dBA peak=0.006 (3s)
[gen] fold6_room1_mix0137 static tier=caution car_drive noise=62.8dBA peak=0.002 (4s)
[gen] fold6_room1_mix0138 walk tier=safe car_drive noise=42.7dBA peak=0.001 (3s)
[gen] fold6_room1_mix0139 static tier=critical car_drive noise=42.2dBA peak=0.006 (4s)
[gen] fold6_room1_mix0140 walk tier=caution car_drive noise=52.6dBA peak=0.002 (4s)
[gen] fold6_room1_mix0141 static tier=safe car_drive noise=62.4dBA peak=0.001 (4s)
[gen] fold6_room1_mix0142 walk tier=critical car_drive noise=42.4dBA peak=0.003 (3s)
[gen] fold6_room1_mix0143 static tier=caution car_drive noise=48.4dBA peak=0.004 (3s)
[gen] fold6_room1_mix0144 walk tier=safe car_drive noise=62.0dBA peak=0.002 (3s)
[gen] fold6_room1_mix0145 static tier=critical car_drive noise=45.5dBA peak=0.003 (3s)
[gen] fold6_room1_mix0146 walk tier=caution car_drive noise=51.6dBA peak=0.002 (3s)
[gen] fold6_room1_mix0147 static tier=safe car_drive noise=43.0dBA peak=0.001 (3s)
[gen] fold6_room1_mix0148 walk tier=critical car_drive noise=43.3dBA peak=0.003 (3s)
[gen] fold6_room1_mix0149 static tier=caution car_drive noise=41.8dBA peak=0.003 (4s)
[gen] fold6_room1_mix0150 walk tier=safe car_drive noise=64.1dBA peak=0.001 (3s)
[gen] fold6_room2_mix0001 static tier=critical car_drive noise=61.6dBA peak=0.001 (3s)
[gen] fold6_room2_mix0002 walk tier=caution car_drive noise=54.2dBA peak=0.000 (3s)
[1623-3245] 725/1623 3478s elapsed, 4.80s/clip
[gen] fold6_room2_mix0003 static tier=safe car_drive noise=52.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0004 walk tier=critical car_drive noise=41.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0005 static tier=caution car_drive noise=51.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0006 walk tier=safe car_drive noise=60.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0007 static tier=critical car_drive noise=44.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0008 walk tier=caution car_drive noise=49.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0009 static tier=safe car_drive noise=59.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0010 walk tier=critical car_drive noise=43.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0011 static tier=caution car_drive noise=49.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0012 walk tier=safe car_drive noise=45.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0013 static tier=critical car_drive noise=61.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0014 walk tier=caution car_drive noise=41.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0015 static tier=safe car_drive noise=41.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0016 walk tier=critical car_drive noise=42.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0017 static tier=caution car_drive noise=51.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0018 walk tier=safe car_drive noise=53.8dBA peak=0.000 (4s)
[gen] fold6_room2_mix0019 static tier=critical car_drive noise=47.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0020 walk tier=caution car_drive noise=49.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0021 static tier=safe car_drive noise=54.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0022 walk tier=critical car_drive noise=59.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0023 static tier=caution car_drive noise=61.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0024 walk tier=safe car_drive noise=51.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0025 static tier=critical car_drive noise=53.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0026 walk tier=caution car_drive noise=62.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0027 static tier=safe car_drive noise=43.6dBA peak=0.000 (3s)
[1623-3245] 750/1623 3555s elapsed, 4.74s/clip
[gen] fold6_room2_mix0028 walk tier=critical car_drive noise=41.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0029 static tier=caution car_drive noise=43.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0030 walk tier=safe car_drive noise=57.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0031 static tier=critical car_drive noise=56.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0032 walk tier=caution car_drive noise=49.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0033 static tier=safe car_drive noise=58.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0034 walk tier=critical car_drive noise=57.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0035 static tier=caution car_drive noise=61.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0036 walk tier=safe car_drive noise=59.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0037 static tier=critical car_drive noise=45.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0038 walk tier=caution car_drive noise=49.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0039 static tier=safe car_drive noise=46.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0040 walk tier=critical car_drive noise=53.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0041 static tier=caution car_drive noise=61.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0042 walk tier=safe car_drive noise=58.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0043 static tier=critical car_drive noise=45.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0044 walk tier=caution car_drive noise=49.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0045 static tier=safe car_drive noise=50.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0046 walk tier=critical car_drive noise=48.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0047 static tier=caution car_drive noise=45.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0048 walk tier=safe car_drive noise=46.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0049 static tier=critical car_drive noise=63.4dBA peak=0.001 (3s)
[gen] fold6_room2_mix0050 walk tier=caution car_drive noise=52.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0051 static tier=safe car_drive noise=50.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0052 walk tier=critical car_drive noise=49.7dBA peak=0.000 (3s)
[1623-3245] 775/1623 3634s elapsed, 4.69s/clip
[gen] fold6_room2_mix0053 static tier=caution car_drive noise=60.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0054 walk tier=safe car_drive noise=56.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0055 static tier=critical car_drive noise=55.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0056 walk tier=caution car_drive noise=53.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0057 static tier=safe car_drive noise=51.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0058 walk tier=critical car_drive noise=42.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0059 static tier=caution car_drive noise=63.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0060 walk tier=safe car_drive noise=53.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0061 static tier=critical car_drive noise=63.3dBA peak=0.001 (3s)
[gen] fold6_room2_mix0062 walk tier=caution car_drive noise=58.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0063 static tier=safe car_drive noise=52.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0064 walk tier=critical car_drive noise=56.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0065 static tier=caution car_drive noise=64.4dBA peak=0.001 (3s)
[gen] fold6_room2_mix0066 walk tier=safe car_drive noise=59.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0067 static tier=critical car_drive noise=60.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0068 walk tier=caution car_drive noise=52.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0069 static tier=safe car_drive noise=50.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0070 walk tier=critical car_drive noise=44.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0071 static tier=caution car_drive noise=45.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0072 walk tier=safe car_drive noise=51.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0073 static tier=critical car_drive noise=44.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0074 walk tier=caution car_drive noise=47.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0075 static tier=safe car_drive noise=59.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0076 walk tier=critical car_drive noise=51.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0077 static tier=caution car_drive noise=58.5dBA peak=0.000 (3s)
[1623-3245] 800/1623 3711s elapsed, 4.64s/clip
[gen] fold6_room2_mix0078 walk tier=safe car_drive noise=40.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0079 static tier=critical car_drive noise=41.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0080 walk tier=caution car_drive noise=50.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0081 static tier=safe car_drive noise=52.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0082 walk tier=critical car_drive noise=47.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0083 static tier=caution car_drive noise=59.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0084 walk tier=safe car_drive noise=55.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0085 static tier=critical car_drive noise=58.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0086 walk tier=caution car_drive noise=59.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0087 static tier=safe car_drive noise=49.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0088 walk tier=critical car_drive noise=60.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0089 static tier=caution car_drive noise=54.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0090 walk tier=safe car_drive noise=64.7dBA peak=0.001 (3s)
[gen] fold6_room2_mix0091 static tier=critical car_drive noise=52.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0092 walk tier=caution car_drive noise=54.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0093 static tier=safe car_drive noise=60.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0094 walk tier=critical car_drive noise=51.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0095 static tier=caution car_drive noise=56.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0096 walk tier=safe car_drive noise=46.5dBA peak=0.000 (4s)
[gen] fold6_room2_mix0097 static tier=critical car_drive noise=53.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0098 walk tier=caution car_drive noise=60.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0099 static tier=safe car_drive noise=42.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0100 walk tier=critical car_drive noise=42.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0101 static tier=caution car_drive noise=54.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0102 walk tier=safe car_drive noise=40.1dBA peak=0.000 (3s)
[1623-3245] 825/1623 3790s elapsed, 4.59s/clip
[gen] fold6_room2_mix0103 static tier=critical car_drive noise=44.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0104 walk tier=caution car_drive noise=54.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0105 static tier=safe car_drive noise=41.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0106 walk tier=critical car_drive noise=58.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0107 static tier=caution car_drive noise=51.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0108 walk tier=safe car_drive noise=49.6dBA peak=0.000 (3s)
[gen] fold6_room2_mix0109 static tier=critical car_drive noise=43.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0110 walk tier=caution car_drive noise=52.1dBA peak=0.000 (4s)
[gen] fold6_room2_mix0111 static tier=safe car_drive noise=40.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0112 walk tier=critical car_drive noise=60.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0113 static tier=caution car_drive noise=53.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0114 walk tier=safe car_drive noise=40.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0115 static tier=critical car_drive noise=48.0dBA peak=0.000 (3s)
