=== v10_2ctrl gen rows 75-843 (769 clips) ===
[gen] fold1_room3_mix631 static tier=critical car_drive+siren noise=48.3dBA peak=0.312 (4s)
[gen] fold1_room3_mix632 walk tier=caution car_drive+horn noise=50.4dBA peak=0.009 (4s)
[gen] fold1_room3_mix633 static tier=safe car_drive+backup_beep noise=44.6dBA peak=0.002 (4s)
[gen] fold1_room3_mix634 walk tier=critical car_drive+bike_bell noise=52.4dBA peak=0.007 (14s)
[gen] fold1_room3_mix635 static tier=caution car_drive+crossing noise=40.1dBA peak=0.003 (5s)
[gen] fold1_room3_mix636 walk tier=safe car_drive+siren noise=43.7dBA peak=0.010 (4s)
[gen] fold1_room3_mix637 static tier=critical car_drive+horn noise=58.5dBA peak=0.010 (4s)
[gen] fold1_room3_mix638 walk tier=caution car_drive+backup_beep noise=44.8dBA peak=0.002 (4s)
[gen] fold1_room3_mix639 static tier=safe car_drive+bike_bell noise=50.3dBA peak=0.001 (5s)
[gen] fold1_room3_mix640 walk tier=critical car_drive+crossing noise=60.0dBA peak=0.003 (5s)
[gen] fold1_room3_mix641 static tier=caution car_drive+siren noise=59.1dBA peak=0.106 (4s)
[gen] fold1_room3_mix642 walk tier=safe car_drive+horn noise=49.3dBA peak=0.026 (5s)
[gen] fold1_room3_mix643 static tier=critical car_drive+backup_beep noise=49.6dBA peak=0.003 (4s)
[gen] fold1_room3_mix644 walk tier=caution car_drive+bike_bell noise=62.6dBA peak=0.002 (12s)
[gen] fold1_room3_mix645 static tier=safe car_drive+crossing noise=47.1dBA peak=0.001 (5s)
[gen] fold1_room3_mix646 walk tier=critical car_drive+siren noise=46.1dBA peak=0.012 (5s)
[gen] fold1_room3_mix647 static tier=caution car_drive+horn noise=52.7dBA peak=0.012 (4s)
[gen] fold1_room3_mix648 walk tier=safe car_drive+backup_beep noise=63.0dBA peak=0.001 (5s)
[gen] fold1_room3_mix649 static tier=critical car_drive+bike_bell noise=56.3dBA peak=0.004 (13s)
[gen] fold1_room3_mix650 walk tier=caution car_drive+crossing noise=56.1dBA peak=0.003 (5s)
[75-843] 575/769 3309s elapsed, 5.76s/clip
[gen] fold1_room3_mix651 static tier=safe car_drive+siren noise=64.0dBA peak=0.004 (4s)
[gen] fold1_room3_mix652 walk tier=critical car_drive+horn noise=46.4dBA peak=0.014 (4s)
[gen] fold1_room3_mix653 static tier=caution car_drive+backup_beep noise=47.8dBA peak=0.002 (4s)
[gen] fold1_room3_mix654 walk tier=safe car_drive+bike_bell noise=52.0dBA peak=0.001 (5s)
[gen] fold1_room3_mix655 static tier=critical car_drive+crossing noise=42.9dBA peak=0.004 (10s)
[gen] fold1_room3_mix656 walk tier=caution car_drive+siren noise=50.2dBA peak=0.026 (8s)
[gen] fold1_room3_mix657 static tier=safe car_drive+horn noise=54.4dBA peak=0.011 (7s)
[gen] fold1_room3_mix658 walk tier=critical car_drive+backup_beep noise=62.2dBA peak=0.003 (8s)
[gen] fold1_room3_mix659 static tier=caution car_drive+bike_bell noise=59.6dBA peak=0.002 (9s)
[gen] fold1_room3_mix660 walk tier=safe car_drive+crossing noise=41.6dBA peak=0.001 (9s)
[gen] fold1_room3_mix661 static tier=critical car_drive+siren noise=62.8dBA peak=0.136 (6s)
[gen] fold1_room3_mix662 walk tier=caution car_drive+horn noise=54.3dBA peak=0.035 (7s)
[gen] fold1_room3_mix663 static tier=safe car_drive+backup_beep noise=40.4dBA peak=0.001 (6s)
[gen] fold1_room3_mix664 walk tier=critical car_drive+bike_bell noise=44.0dBA peak=0.003 (15s)
[gen] fold1_room3_mix665 static tier=caution car_drive+crossing noise=56.4dBA peak=0.002 (6s)
[gen] fold1_room3_mix666 walk tier=safe car_drive+siren noise=51.4dBA peak=0.027 (6s)
[gen] fold1_room3_mix667 static tier=critical car_drive+horn noise=41.5dBA peak=0.039 (6s)
[gen] fold1_room3_mix668 walk tier=caution car_drive+backup_beep noise=47.9dBA peak=0.002 (6s)
[gen] fold1_room3_mix669 static tier=safe car_drive+bike_bell noise=50.6dBA peak=0.001 (16s)
[gen] fold1_room3_mix670 walk tier=critical car_drive+crossing noise=42.6dBA peak=0.003 (8s)
[gen] fold1_room3_mix671 static tier=caution car_drive+siren noise=55.1dBA peak=0.036 (6s)
[gen] fold1_room3_mix672 walk tier=safe car_drive+horn noise=44.3dBA peak=0.057 (6s)
[gen] fold1_room3_mix673 static tier=critical car_drive+backup_beep noise=56.5dBA peak=0.003 (6s)
[gen] fold1_room3_mix674 walk tier=caution car_drive+bike_bell noise=64.5dBA peak=0.002 (16s)
[gen] fold1_room3_mix675 static tier=safe car_drive+crossing noise=61.8dBA peak=0.001 (7s)
[75-843] 600/769 3502s elapsed, 5.84s/clip
[gen] fold1_room3_mix676 walk tier=critical car_drive+siren noise=42.7dBA peak=0.125 (6s)
[gen] fold1_room3_mix677 static tier=caution car_drive+horn noise=50.7dBA peak=0.022 (6s)
[gen] fold1_room3_mix678 walk tier=safe car_drive+backup_beep noise=61.4dBA peak=0.000 (6s)
[gen] fold1_room3_mix679 static tier=critical car_drive+bike_bell noise=45.7dBA peak=0.005 (16s)
[gen] fold1_room3_mix680 walk tier=caution car_drive+crossing noise=43.9dBA peak=0.002 (8s)
[gen] fold1_room3_mix681 static tier=safe car_drive+siren noise=63.3dBA peak=0.004 (6s)
[gen] fold1_room3_mix682 walk tier=critical car_drive+horn noise=44.4dBA peak=0.012 (7s)
[gen] fold1_room3_mix683 static tier=caution car_drive+backup_beep noise=42.1dBA peak=0.003 (5s)
[gen] fold1_room3_mix684 walk tier=safe car_drive+bike_bell noise=48.4dBA peak=0.001 (17s)
[gen] fold1_room3_mix685 static tier=critical car_drive+crossing noise=46.9dBA peak=0.003 (6s)
[gen] fold1_room3_mix686 walk tier=caution car_drive+siren noise=49.9dBA peak=0.016 (6s)
[gen] fold1_room3_mix687 static tier=safe car_drive+horn noise=52.5dBA peak=0.013 (6s)
[gen] fold1_room3_mix688 walk tier=critical car_drive+backup_beep noise=56.7dBA peak=0.005 (7s)
[gen] fold1_room3_mix689 static tier=caution car_drive+bike_bell noise=50.1dBA peak=0.002 (7s)
[gen] fold1_room3_mix690 walk tier=safe car_drive+crossing noise=46.3dBA peak=0.002 (8s)
[gen] fold1_room3_mix691 static tier=critical car_drive+siren noise=40.6dBA peak=0.032 (6s)
[gen] fold1_room3_mix692 walk tier=caution car_drive+horn noise=64.0dBA peak=0.008 (7s)
[gen] fold1_room3_mix693 static tier=safe car_drive+backup_beep noise=63.4dBA peak=0.002 (6s)
[gen] fold1_room3_mix694 walk tier=critical car_drive+bike_bell noise=40.9dBA peak=0.003 (8s)
[gen] fold1_room3_mix695 static tier=caution car_drive+crossing noise=49.8dBA peak=0.001 (7s)
[gen] fold1_room3_mix696 walk tier=safe car_drive+siren noise=55.5dBA peak=0.118 (6s)
[gen] fold1_room3_mix697 static tier=critical car_drive+horn noise=62.6dBA peak=0.013 (6s)
[gen] fold1_room3_mix698 walk tier=caution car_drive+backup_beep noise=57.7dBA peak=0.003 (6s)
[gen] fold1_room3_mix699 static tier=safe car_drive+bike_bell noise=43.6dBA peak=0.001 (14s)
[gen] fold1_room3_mix700 walk tier=critical car_drive+crossing noise=43.2dBA peak=0.004 (8s)
[75-843] 625/769 3693s elapsed, 5.91s/clip
[gen] fold1_room3_mix701 static tier=caution car_drive+siren noise=47.8dBA peak=0.007 (5s)
[gen] fold1_room3_mix702 walk tier=safe car_drive+horn noise=44.8dBA peak=0.020 (6s)
[gen] fold1_room3_mix703 static tier=critical car_drive+backup_beep noise=55.6dBA peak=0.004 (5s)
[gen] fold1_room3_mix704 walk tier=caution car_drive+bike_bell noise=60.1dBA peak=0.002 (8s)
[gen] fold1_room3_mix705 static tier=safe car_drive+crossing noise=50.1dBA peak=0.001 (6s)
[gen] fold1_room3_mix706 walk tier=critical car_drive+siren noise=55.0dBA peak=0.064 (7s)
[gen] fold1_room3_mix707 static tier=caution car_drive+horn noise=64.2dBA peak=0.147 (6s)
[gen] fold1_room3_mix708 walk tier=safe car_drive+backup_beep noise=41.7dBA peak=0.002 (6s)
[gen] fold1_room3_mix709 static tier=critical car_drive+bike_bell noise=48.7dBA peak=0.006 (17s)
[gen] fold1_room3_mix710 walk tier=caution car_drive+crossing noise=47.4dBA peak=0.003 (7s)
[gen] fold1_room3_mix711 static tier=safe car_drive+siren noise=54.4dBA peak=0.068 (6s)
[gen] fold1_room3_mix712 walk tier=critical car_drive+horn noise=47.7dBA peak=0.010 (7s)
[gen] fold1_room3_mix713 static tier=caution car_drive+backup_beep noise=62.3dBA peak=0.001 (5s)
[gen] fold1_room3_mix714 walk tier=safe car_drive+bike_bell noise=64.8dBA peak=0.001 (15s)
[gen] fold1_room3_mix715 static tier=critical car_drive+crossing noise=42.6dBA peak=0.005 (6s)
[gen] fold1_room3_mix716 walk tier=caution car_drive+siren noise=50.2dBA peak=0.069 (6s)
[gen] fold1_room3_mix717 static tier=safe car_drive+horn noise=44.9dBA peak=0.007 (5s)
[gen] fold1_room3_mix718 walk tier=critical car_drive+backup_beep noise=63.2dBA peak=0.005 (7s)
[gen] fold1_room3_mix719 static tier=caution car_drive+bike_bell noise=54.8dBA peak=0.001 (18s)
[gen] fold1_room3_mix720 walk tier=safe car_drive+crossing noise=40.2dBA peak=0.002 (8s)
[gen] fold1_room3_mix721 static tier=critical car_drive+siren noise=48.8dBA peak=0.142 (5s)
[gen] fold1_room3_mix722 walk tier=caution car_drive+horn noise=46.0dBA peak=0.027 (7s)
[gen] fold1_room3_mix723 static tier=safe car_drive+backup_beep noise=42.7dBA peak=0.001 (5s)
[gen] fold1_room3_mix724 walk tier=critical car_drive+bike_bell noise=61.2dBA peak=0.004 (7s)
[gen] fold1_room3_mix725 static tier=caution car_drive+crossing noise=44.8dBA peak=0.002 (7s)
[75-843] 650/769 3881s elapsed, 5.97s/clip
[gen] fold1_room3_mix726 walk tier=safe car_drive+siren noise=63.7dBA peak=0.124 (6s)
[gen] fold1_room3_mix727 static tier=critical car_drive+horn noise=52.3dBA peak=0.034 (5s)
[gen] fold1_room3_mix728 walk tier=caution car_drive+backup_beep noise=50.7dBA peak=0.004 (6s)
[gen] fold1_room3_mix729 static tier=safe car_drive+bike_bell noise=60.9dBA peak=0.001 (16s)
[gen] fold1_room3_mix730 walk tier=critical car_drive+crossing noise=57.0dBA peak=0.003 (8s)
[gen] fold1_room3_mix731 static tier=caution car_drive+siren noise=54.3dBA peak=0.008 (6s)
[gen] fold1_room3_mix732 walk tier=safe car_drive+horn noise=60.5dBA peak=0.061 (7s)
[gen] fold1_room3_mix733 static tier=critical car_drive+backup_beep noise=55.4dBA peak=0.003 (5s)
[gen] fold1_room3_mix734 walk tier=caution car_drive+bike_bell noise=51.4dBA peak=0.004 (18s)
[gen] fold1_room3_mix735 static tier=safe car_drive+crossing noise=60.3dBA peak=0.002 (8s)
[gen] fold1_room3_mix736 walk tier=critical car_drive+siren noise=58.4dBA peak=0.021 (7s)
[gen] fold1_room3_mix737 static tier=caution car_drive+horn noise=51.4dBA peak=0.067 (6s)
[gen] fold1_room3_mix738 walk tier=safe car_drive+backup_beep noise=59.9dBA peak=0.001 (7s)
[gen] fold1_room3_mix739 static tier=critical car_drive+bike_bell noise=59.7dBA peak=0.002 (14s)
[gen] fold1_room3_mix740 walk tier=caution car_drive+crossing noise=58.4dBA peak=0.003 (7s)
[gen] fold1_room3_mix741 static tier=safe car_drive+siren noise=43.4dBA peak=0.086 (6s)
[gen] fold1_room3_mix742 walk tier=critical car_drive+horn noise=43.4dBA peak=0.009 (6s)
[gen] fold1_room3_mix743 static tier=caution car_drive+backup_beep noise=46.5dBA peak=0.005 (6s)
[gen] fold1_room3_mix744 walk tier=safe car_drive+bike_bell noise=60.1dBA peak=0.002 (7s)
[gen] fold1_room3_mix745 static tier=critical car_drive+crossing noise=42.8dBA peak=0.004 (7s)
[gen] fold1_room3_mix746 walk tier=caution car_drive+siren noise=50.9dBA peak=0.049 (6s)
[gen] fold1_room3_mix747 static tier=safe car_drive+horn noise=45.3dBA peak=0.072 (6s)
[gen] fold1_room3_mix748 walk tier=critical car_drive+backup_beep noise=58.0dBA peak=0.004 (6s)
[gen] fold1_room3_mix749 static tier=caution car_drive+bike_bell noise=45.9dBA peak=0.004 (14s)
[gen] fold1_room3_mix750 walk tier=safe car_drive+crossing noise=40.5dBA peak=0.001 (7s)
[75-843] 675/769 4080s elapsed, 6.04s/clip
[gen] fold1_room3_mix751 static tier=critical car_drive+siren noise=56.8dBA peak=0.564 (6s)
[gen] fold1_room3_mix752 walk tier=caution car_drive+horn noise=45.1dBA peak=0.006 (7s)
[gen] fold1_room3_mix753 static tier=safe car_drive+backup_beep noise=51.4dBA peak=0.001 (5s)
[gen] fold1_room3_mix754 walk tier=critical car_drive+bike_bell noise=49.5dBA peak=0.007 (7s)
[gen] fold1_room3_mix755 static tier=caution car_drive+crossing noise=49.3dBA peak=0.002 (6s)
[gen] fold1_room3_mix756 walk tier=safe car_drive+siren noise=52.1dBA peak=0.099 (6s)
[gen] fold1_room3_mix757 static tier=critical car_drive+horn noise=58.0dBA peak=0.012 (6s)
[gen] fold1_room3_mix758 walk tier=caution car_drive+backup_beep noise=42.9dBA peak=0.006 (6s)
[gen] fold1_room3_mix759 static tier=safe car_drive+bike_bell noise=42.2dBA peak=0.002 (7s)
[gen] fold1_room3_mix760 walk tier=critical car_drive+crossing noise=47.3dBA peak=0.009 (8s)
[gen] fold1_room3_mix761 static tier=caution car_drive+siren noise=49.2dBA peak=0.141 (6s)
[gen] fold1_room3_mix762 walk tier=safe car_drive+horn noise=57.1dBA peak=0.041 (6s)
[gen] fold1_room3_mix763 static tier=critical car_drive+backup_beep noise=49.6dBA peak=0.003 (5s)
[gen] fold1_room3_mix764 walk tier=caution car_drive+bike_bell noise=42.6dBA peak=0.002 (18s)
[gen] fold1_room3_mix765 static tier=safe car_drive+crossing noise=59.2dBA peak=0.001 (6s)
[gen] fold1_room3_mix766 walk tier=critical car_drive+siren noise=54.2dBA peak=0.046 (6s)
[gen] fold1_room3_mix767 static tier=caution car_drive+horn noise=40.8dBA peak=0.023 (6s)
[gen] fold1_room3_mix768 walk tier=safe car_drive+backup_beep noise=60.7dBA peak=0.002 (6s)
[gen] fold1_room3_mix769 static tier=critical car_drive+bike_bell noise=48.1dBA peak=0.003 (7s)
[gen] fold1_room3_mix770 walk tier=caution car_drive+crossing noise=48.9dBA peak=0.001 (8s)
[gen] fold1_room3_mix771 static tier=safe car_drive+siren noise=52.2dBA peak=0.096 (6s)
[gen] fold1_room3_mix772 walk tier=critical car_drive+horn noise=48.4dBA peak=0.182 (8s)
[gen] fold1_room3_mix773 static tier=caution car_drive+backup_beep noise=43.3dBA peak=0.002 (7s)
[gen] fold1_room3_mix774 walk tier=safe car_drive+bike_bell noise=43.4dBA peak=0.002 (8s)
[gen] fold1_room3_mix775 static tier=critical car_drive+crossing noise=51.1dBA peak=0.005 (7s)
[75-843] 700/769 4253s elapsed, 6.08s/clip
[gen] fold1_room3_mix776 walk tier=caution car_drive+siren noise=47.4dBA peak=0.059 (6s)
[gen] fold1_room3_mix777 static tier=safe car_drive+horn noise=61.7dBA peak=0.025 (5s)
[gen] fold1_room3_mix778 walk tier=critical car_drive+backup_beep noise=45.1dBA peak=0.003 (6s)
[gen] fold1_room3_mix779 static tier=caution car_drive+bike_bell noise=51.1dBA peak=0.002 (6s)
[gen] fold1_room3_mix780 walk tier=safe car_drive+crossing noise=40.7dBA peak=0.001 (8s)
[gen] fold1_room3_mix781 static tier=critical car_drive+siren noise=63.2dBA peak=0.009 (5s)
[gen] fold1_room3_mix782 walk tier=caution car_drive+horn noise=43.6dBA peak=0.011 (6s)
[gen] fold1_room3_mix783 static tier=safe car_drive+backup_beep noise=62.2dBA peak=0.002 (6s)
[gen] fold1_room3_mix784 walk tier=critical car_drive+bike_bell noise=62.8dBA peak=0.004 (8s)
[gen] fold1_room3_mix785 static tier=caution car_drive+crossing noise=54.7dBA peak=0.004 (8s)
[gen] fold1_room3_mix786 walk tier=safe car_drive+siren noise=61.3dBA peak=0.072 (6s)
[gen] fold1_room3_mix787 static tier=critical car_drive+horn noise=62.0dBA peak=0.009 (7s)
[gen] fold1_room3_mix788 walk tier=caution car_drive+backup_beep noise=63.9dBA peak=0.002 (6s)
[gen] fold1_room3_mix789 static tier=safe car_drive+bike_bell noise=60.1dBA peak=0.001 (16s)
[gen] fold1_room3_mix790 walk tier=critical car_drive+crossing noise=62.1dBA peak=0.004 (7s)
[gen] fold1_room3_mix791 static tier=caution car_drive+siren noise=51.8dBA peak=0.101 (6s)
[gen] fold1_room3_mix792 walk tier=safe car_drive+horn noise=50.1dBA peak=0.061 (6s)
[gen] fold1_room3_mix793 static tier=critical car_drive+backup_beep noise=43.6dBA peak=0.003 (6s)
[gen] fold1_room3_mix794 walk tier=caution car_drive+bike_bell noise=53.4dBA peak=0.002 (15s)
[gen] fold1_room3_mix795 static tier=safe car_drive+crossing noise=58.2dBA peak=0.001 (6s)
[gen] fold1_room3_mix796 walk tier=critical car_drive+siren noise=45.4dBA peak=0.096 (6s)
[gen] fold1_room3_mix797 static tier=caution car_drive+horn noise=48.7dBA peak=0.021 (6s)
[gen] fold1_room3_mix798 walk tier=safe car_drive+backup_beep noise=59.9dBA peak=0.001 (6s)
[gen] fold1_room3_mix799 static tier=critical car_drive+bike_bell noise=46.8dBA peak=0.004 (13s)
[gen] fold1_room3_mix800 walk tier=caution car_drive+crossing noise=45.5dBA peak=0.004 (7s)
[75-843] 725/769 4438s elapsed, 6.12s/clip
[gen] fold1_room3_mix801 static tier=safe car_drive+siren noise=48.9dBA peak=0.010 (6s)
[gen] fold1_room3_mix802 walk tier=critical car_drive+horn noise=52.7dBA peak=0.074 (6s)
[gen] fold1_room3_mix803 static tier=caution car_drive+backup_beep noise=52.7dBA peak=0.002 (5s)
[gen] fold1_room3_mix804 walk tier=safe car_drive+bike_bell noise=56.3dBA peak=0.002 (7s)
[gen] fold1_room3_mix805 static tier=critical car_drive+crossing noise=42.6dBA peak=0.005 (6s)
[gen] fold1_room3_mix806 walk tier=caution car_drive+siren noise=49.5dBA peak=0.007 (6s)
[gen] fold1_room3_mix807 static tier=safe car_drive+horn noise=45.1dBA peak=0.043 (5s)
[gen] fold1_room3_mix808 walk tier=critical car_drive+backup_beep noise=61.9dBA peak=0.003 (6s)
[gen] fold1_room3_mix809 static tier=caution car_drive+bike_bell noise=53.6dBA peak=0.003 (16s)
[gen] fold1_room3_mix810 walk tier=safe car_drive+crossing noise=57.9dBA peak=0.001 (8s)
[gen] fold1_room3_mix811 static tier=critical car_drive+siren noise=48.3dBA peak=0.011 (6s)
[gen] fold1_room3_mix812 walk tier=caution car_drive+horn noise=53.2dBA peak=0.028 (6s)
[gen] fold1_room3_mix813 static tier=safe car_drive+backup_beep noise=46.4dBA peak=0.001 (6s)
[gen] fold1_room3_mix814 walk tier=critical car_drive+bike_bell noise=58.3dBA peak=0.004 (18s)
[gen] fold1_room3_mix815 static tier=caution car_drive+crossing noise=42.0dBA peak=0.002 (6s)
[gen] fold1_room3_mix816 walk tier=safe car_drive+siren noise=59.7dBA peak=0.008 (6s)
[gen] fold1_room3_mix817 static tier=critical car_drive+horn noise=62.6dBA peak=0.028 (5s)
[gen] fold1_room3_mix818 walk tier=caution car_drive+backup_beep noise=54.1dBA peak=0.002 (6s)
[gen] fold1_room3_mix819 static tier=safe car_drive+bike_bell noise=62.7dBA peak=0.002 (6s)
[gen] fold1_room3_mix820 walk tier=critical car_drive+crossing noise=60.7dBA peak=0.002 (7s)
[gen] fold1_room3_mix821 static tier=caution car_drive+siren noise=56.3dBA peak=0.011 (6s)
[gen] fold1_room3_mix822 walk tier=safe car_drive+horn noise=48.4dBA peak=0.013 (6s)
[gen] fold1_room3_mix823 static tier=critical car_drive+backup_beep noise=51.9dBA peak=0.004 (5s)
[gen] fold1_room3_mix824 walk tier=caution car_drive+bike_bell noise=44.8dBA peak=0.003 (7s)
[gen] fold1_room3_mix825 static tier=safe car_drive+crossing noise=61.2dBA peak=0.001 (7s)
[75-843] 750/769 4615s elapsed, 6.15s/clip
[gen] fold1_room3_mix826 walk tier=critical car_drive+siren noise=46.6dBA peak=0.140 (6s)
[gen] fold1_room3_mix827 static tier=caution car_drive+horn noise=52.2dBA peak=0.005 (5s)
[gen] fold1_room3_mix828 walk tier=safe car_drive+backup_beep noise=64.2dBA peak=0.001 (6s)
[gen] fold1_room3_mix829 static tier=critical car_drive+bike_bell noise=57.6dBA peak=0.004 (18s)
[gen] fold1_room3_mix830 walk tier=caution car_drive+crossing noise=57.3dBA peak=0.003 (8s)
[gen] fold1_room3_mix831 static tier=safe car_drive+siren noise=49.5dBA peak=0.054 (7s)
[gen] fold1_room3_mix832 walk tier=critical car_drive+horn noise=49.7dBA peak=0.126 (7s)
[gen] fold1_room3_mix833 static tier=caution car_drive+backup_beep noise=63.7dBA peak=0.003 (6s)
[gen] fold1_room3_mix834 walk tier=safe car_drive+bike_bell noise=64.2dBA peak=0.001 (8s)
[gen] fold1_room3_mix835 static tier=critical car_drive+crossing noise=58.8dBA peak=0.004 (7s)
[gen] fold1_room3_mix836 walk tier=caution car_drive+siren noise=54.5dBA peak=0.241 (6s)
[gen] fold1_room3_mix837 static tier=safe car_drive+horn noise=64.0dBA peak=0.007 (6s)
[gen] fold1_room3_mix838 walk tier=critical car_drive+backup_beep noise=62.5dBA peak=0.003 (6s)
[gen] fold1_room3_mix839 static tier=caution car_drive+bike_bell noise=44.8dBA peak=0.002 (6s)
[gen] fold1_room3_mix840 walk tier=safe car_drive+crossing noise=54.2dBA peak=0.001 (6s)
[gen] fold1_room3_mix841 static tier=critical car_drive+siren noise=45.1dBA peak=0.050 (5s)
[gen] fold1_room3_mix842 walk tier=caution car_drive+horn noise=41.0dBA peak=0.006 (6s)
[gen] fold1_room3_mix843 static tier=safe car_drive+backup_beep noise=53.0dBA peak=0.001 (6s)
[gen] fold1_room3_mix844 walk tier=critical car_drive+bike_bell noise=60.3dBA peak=0.004 (7s)
[75-843] 769/769 4750s elapsed, 6.18s/clip

=== generation done: 769 clips, 4750s ===
=== skip inspect (run separately after all ranges finish) ===
